bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area
-0.7157620930276368,-0.8816224360283323,-0.6089129091397774,-0.5557574965095036,-0.8223358967851773,-0.5220048258283375,1.4443896979039486,-1.0163247686749948
0.4121617705814229,-0.4292494268745822,-0.31869449682331974,0.44135155014416205,-0.1487588225227277,-0.15328509357211473,1.0875541885829119,0.3194885916390035
2.360393898633435,1.0032651021122936,1.6728302333360505,2.4572233863814112,1.9842352459750296,2.4540814661959938,0.20041921280638153,1.380479588499454
-0.948804213608021,-0.7006732323668323,-0.606210524289937,-0.8770672120341607,-0.5529050670801974,-0.5172903783399195,-0.7930054856867921,-0.9633007000098751
0.71977736974753,-0.23322112290795707,-0.13953967169620105,1.4235103511223846,0.14312457632433417,0.2968406026928221,0.8324420580451565,0.5591391171732907
0.44944850987428436,1.1389770048584185,0.508678281137627,1.8133661392923024,2.186308368253764,2.092607141641884,-0.7866707584173047,1.0057311193605771
-0.6039018751490524,-0.5046449284002072,-0.53107536518618,-0.12306041293629898,-0.26102166823313555,-0.32593018192478074,-0.42754244145897174,-0.27529977672400224
1.1392531867922218,2.300067728353044,1.8436563969587434,0.5624003135163033,1.0075484882944776,0.4337914379301499,-0.8441163615097628,1.4185948741706402
0.1604762803546079,0.05328178288941805,-0.15934239346470305,-0.18732235604123032,-0.386381845943092,-0.37508194660936,-0.29821019878140403,0.5373598295919301
-0.06324415540256097,-0.5046449284002072,-0.4385740608178754,-0.050559759176889124,-0.26102166823313555,-0.310235173892721,0.5735411334895135,0.06499354439489276
0.2536931285867616,-0.7459105332822074,-0.49563425240138903,0.2773811137038119,-0.6202627745064424,-0.3849401640822774,3.3282469707615525,-0.11840777379021487
-0.28696459115972983,-0.6252777308412073,-0.5119371642823929,-0.2820474341515014,-0.440642221369789,-0.40628444699357863,0.6475128262196972,-0.18491457384007776
3.143415423783526,0.8373949987559184,1.9513530784335271,3.267430248792554,1.7372569854121318,2.818732299520327,0.7719628020689584,1.4412967896560815
0.6824906304546686,-0.11258832046695702,-0.07716331319496883,0.9372616482950697,0.32274512946098705,0.2435390078647491,0.48501372057693914,0.622452210043732
0.18844133482425401,0.023123582279168043,-0.16293080613416314,0.3696144842015091,0.5248182517397219,0.11885088849893513,-0.23670936561279382,0.5333163379936142
2.5934360192138195,2.5865706341504193,3.7213265522969725,2.6187824928741095,4.341755005893603,5.020716986087849,-0.49751372867636123,1.719582498456263
3.11545036931388,1.877852919809544,3.3530933904629934,3.8929655368041476,3.286484256215765,5.417435290692303,-0.06330175928343862,1.6724446886978068
1.074001393029714,2.104039424386419,1.6337121050998373,1.5620305395930145,3.62327279334699,2.9506537592060833,-0.8210553299781544,1.3713546474525242
-0.1751043732811454,-0.4895658280950822,-0.45279480732277283,0.022770221747739808,-0.23856909909105414,-0.2867855783079946,0.31464020893387085,0.02483826654825842
-0.8089789412597905,-0.7308314329770823,-0.5947364640258609,-0.74894052988764,-0.5978102053643602,-0.5054384897239371,-0.27713333290759845,-0.783130248203842
-0.8555873653758673,-0.8363851351129573,-0.6111722800798078,-0.8056839675078886,-0.7549781893589322,-0.5307569136113637,0.13710814638143018,-1.0650952616375882
-0.7810138867901444,-0.8213060348078324,-0.6041726603048115,-0.7148944673154909,-0.7325256202168502,-0.5199744042469071,0.3560643568627738,-0.9265334485134794
-0.8742307350222981,-0.9117806366385824,-0.6203869694038534,-0.828381342555988,-0.8672410350693401,-0.5449516094835595,0.9360024278674135,-1.329121264107451
0.9994279144439911,0.6564457950944184,0.5516949317801672,1.8090820097519735,1.4678261557071512,1.5027344414106747,-0.24623542231587564,1.0254407607658462
1.5400856341904825,0.4151801902124182,0.6329436828393006,0.8694295972398647,-0.16185615452227514,-0.05513211781886586,0.34026339321979004,1.0607917904227873
-0.3988248090383143,-0.23322112290795707,-0.42661268525300844,-0.6157353100741064,-0.5641313516512378,-0.4830140265183867,-0.5483628729182717,0.0965765113259943
-0.016635731286484122,-0.3086166244335821,-0.3568822958489321,0.9565402312265496,-0.33748984163055806,-0.13713978866242948,0.07370383832698685,0.2507689690138735
-0.5013633420936834,-0.12766742077208204,-0.42935937149382974,0.06544128683816679,-0.15826756023034944,-0.24928163870135467,-0.7752902406708678,0.08948766901223634
-0.06324415540256097,-0.4292494268745822,-0.41132870536456734,0.16826039580605717,-0.1487588225227277,-0.22061509267530818,0.31464020893387085,0.13438994298853066
-0.6877970385579907,-0.7609896335873323,-0.5876039400779217,-0.5971707487326818,-0.6427153436485239,-0.49396717364311865,0.28193693425315797,-0.6956542424245892
0.4214834554046383,-0.5046449284002072,-0.3556418569014644,0.7623263587316457,-0.26102166823313555,-0.1342608414120418,1.4710643386157416,0.2531459372489375
-0.6318669296186985,-0.7459105332822074,-0.5798068952652677,-0.5286246760874218,-0.6202627745064424,-0.48187620449249424,0.3767764308272252,-0.6140266735504457
-0.771692201966929,-0.6855941320617073,-0.5847686510551384,-0.6999898577005722,-0.5304524979381153,-0.4895704575883459,-0.3326121024552361,-0.6645080714183096
-0.66915366891156,-0.7308314329770823,-0.5807815258668495,-0.5743220578509283,-0.5978102053643602,-0.4833875756363217,0.16669682347350354,-0.6235730210032967
0.16979796517782328,-0.5046449284002072,-0.3987028089349855,0.4538690318279748,-0.26102166823313555,-0.2010359664938994,1.0050426744155847,0.16372506396431916
0.46809187952071507,-0.36893302565408215,-0.2758993531356846,0.8194480859360292,-0.058948545954400695,-0.010603202371564105,0.9360024278674135,0.3872569865730385
1.4282254163118981,0.8826322996712934,0.9700329668136444,1.9961556663463296,1.8046146928383768,1.9214787089475345,-0.17565341694337763,1.1866325914200733
2.9663034121424343,1.1992934060789187,2.32246583068127,2.6016459747127945,2.2761186448220903,2.8722685557920915,0.31881042516832425,1.5128647614919604
-0.7530488323204984,-0.6554359314514573,-0.578300647971914,-0.6893105782667094,-0.4855473596539525,-0.48144310406590257,-0.3784176506458498,-0.5996011094989321
-0.3242513304525913,-0.20306292229770706,-0.39905722006283345,-0.17521503342725786,0.18802971460849702,-0.2095307086540713,-0.4953498264616401,0.16292324089772875
1.34433025290296,0.5358129926534183,0.6398103984413539,1.8252871954045213,1.2882056025704982,1.3664321367259227,0.07201305677886853,1.0636748745639955
0.38419671611177675,0.023123582279168043,-0.09687743218150884,0.30265151371563453,0.5248182517397219,0.09026115031337832,-0.05292617409723894,0.6032417207770078
1.1765399260850833,0.7921576978405434,0.7488804230365483,1.293997819633984,1.6698992779858866,1.2897044327694527,-0.2456044146947331,1.1074966351738216
-0.2683212215132991,-0.7006732323668323,-0.5318284888328568,0.15512086713545115,-0.5529050670801974,-0.3745312808077142,1.1791441657109736,-0.27918966636818304
0.6638472608082379,-0.4744867277899572,-0.2963665957689014,1.5333931053109244,-0.2161165299489727,0.06597833816020496,1.7372326575448764,0.355916906671111
-0.6784753537347754,-0.9117806366385824,-0.6120140065084466,-0.4513189176617573,-0.8672410350693401,-0.5245449045766576,2.3858476053790127,-1.0844680745496624
-0.1471393188114993,-0.6252777308412073,-0.4933305800703776,0.3342962580982622,-0.440642221369789,-0.3025081653075965,0.9803854435055235,-0.10964436387429181
-0.007314046463268752,-0.7609896335873323,-0.5261579107872902,0.5410370938245833,-0.6427153436485239,-0.36392258255223103,2.6692759859451907,-0.2505750617235393
0.048616062476023465,-0.7760687338924573,-0.527088239997891,0.6237334281151118,-0.6651679127906053,-0.3656630721097711,3.1107701941348127,-0.2551657027410674
-0.16578268845793004,-0.8665433357232074,-0.5751995506032449,0.306730813334753,-0.7998833276430951,-0.4556712463711366,4.249934262179641,-0.5710752852145409
-0.035279100932914864,-0.4141703265694572,-0.4002976590103011,-0.021623799805062485,-0.12630625338064552,-0.26012250966618605,0.31464020893387085,0.16010733562942742
-0.3149296456293759,-0.7006732323668323,-0.5369231487956706,-0.3109833935233276,-0.5529050670801974,-0.4389968805859003,1.0440654224645514,-0.3062755747127377
-0.02595741610969949,-0.39909122626433213,-0.392810723934514,-0.011978480014453794,-0.1038536842385641,-0.2503203797422457,0.28573964061138046,0.17688185647233304
-0.34289470009902207,-0.4292494268745822,-0.46581941627118356,-0.33991935289515424,-0.1487588225227277,-0.34590564669285817,-0.14001507321262388,-0.014794106690516706
-0.2123911125740069,-0.44432852717970717,-0.4451306666830618,-0.2048848758266306,-0.17121139166480911,-0.3188192876722663,0.11269748778046938,0.04685412224921682
0.3003015527028384,0.23423098655091815,-0.024710466273478088,0.32560771265685606,0.8391542197288654,0.2316080080566869,-0.36520316001694647,0.6704332543372047
0.691812315277884,0.3096264880765432,0.17863291832926048,0.7307111438624279,0.9514170654392736,0.49783153676015357,-0.14102541828406046,0.8239633359362928
-0.47339828762403724,-0.6705150317565822,-0.5472453728942409,-0.4749538299636783,-0.507999928796034,-0.452511059711806,0.41405816396323775,-0.36576610994335573
-0.3335730152758067,-0.5348031290104572,-0.49315337450645363,-0.33027403310454556,-0.30592680651729903,-0.3816921210305571,0.16843733389068433,-0.10897617802386754
-0.3895031242150989,-0.7760687338924573,-0.5645672167678075,-0.3881459518481984,-0.6651679127906053,-0.4751893603050639,1.488324400252785,-0.48344467519899637
-0.24035616704365298,0.6866039957046683,-0.10489598394906781,-0.2338208351984568,1.5127312939913147,0.12662661656359878,-0.9875188759616402,0.5952257943456097
-0.10985257951863782,0.09851908380479307,-0.23744574576418628,-0.09878635812993329,0.6370810974501303,-0.04691168362829039,-0.5846998447857303,0.4415818974418565
-0.8555873653758673,-0.6252777308412073,-0.5876039400779217,-0.8704119413786409,-0.440642221369789,-0.5053497600710339,-0.7061691507426634,-0.6956542424245892
-0.5759368206794063,-0.6101986305360823,-0.5473782770671839,-0.5810523476603754,-0.41818965222770754,-0.4526850620181481,-0.0924591758846572,-0.366577019258606
-0.7250837778508522,-0.7308314329770823,-0.5863635011304541,-0.7353774643101167,-0.5978102053643602,-0.5037257385451742,-0.010835239078937142,-0.6818036277038432
0.15115459553139254,-0.14274652107720703,-0.24666043508823196,0.17128259600711446,0.2778399911768242,-0.058975843534677594,-0.03746504846180344,0.4290587755081583
-0.8742307350222981,-0.7911478341975823,-0.6076281688013286,-0.8897025809598584,-0.6876204819326873,-0.531566107559916,-0.23362057247807852,-0.9904589085352541
-0.9581258984312364,-0.8514642354180824,-0.6191908318473668,-0.9765104590753383,-0.7774307585010137,-0.5467043082116814,-0.258924916235553,-1.2865277378304463
0.3375882919956999,1.0485024030276686,0.3874696754136417,0.3641889918192914,2.0515929534012747,0.7712471607924276,-0.807387970579217,0.9459280137417426
0.3375882919956999,0.5056547920431682,0.12272456291125262,-0.05165825393081943,-0.1057247316670712,-0.26117451203604986,-0.548027726090368,0.785958210604265
-0.2683212215132991,0.5508920929585432,-0.16044992823922777,-0.5157722874664356,-0.07765902023946886,-0.37552920369500914,-0.9573937675621552,0.5361151035780601
-0.6318669296186985,-0.6252777308412073,-0.5578334053386973,-0.6902115586010912,-0.440642221369789,-0.47500869238721577,-0.17357296308534115,-0.434569829920278
-0.7903355716133598,-0.7459105332822074,-0.5948693681988039,-0.8401193504067629,-0.6202627745064424,-0.5193387894017267,-0.15138145526628613,-0.7849043663304692
-0.8369439957294367,-0.8062269345027073,-0.606387729853861,-0.884209877408431,-0.7100730510747688,-0.5331256616789669,0.003959099467099536,-0.9666208561498375
-0.8276223109062213,-0.8062269345027073,-0.6056789075981652,-0.8753917720080978,-0.7100730510747688,-0.5322772387695975,0.04279423815044595,-0.9534623868066828
-0.8369439957294367,-0.7609896335873323,-0.6010715629361424,-0.884209877408431,-0.6427153436485239,-0.5267624898587022,-0.24131546063824633,-0.8750335584466515
-0.8649090501990827,-0.7157523326719573,-0.5986792878231689,-0.910664193609432,-0.5753576362222789,-0.5238990625395828,-0.5044281705694353,-0.8384449683537032
-0.3615380697454528,-0.39909122626433213,-0.46138927717308464,-0.4344865019914156,-0.1038536842385641,-0.3595701502812471,-0.23447058919344577,-0.0009808776511755662
-0.6318669296186985,-0.4141703265694572,-0.519379797967199,-0.6902115586010912,-0.12630625338064552,-0.42898174955396823,-0.6321974580124797,-0.2182701076411151
-0.3242513304525913,-0.6101986305360823,-0.5126902879290697,-0.39921408039008066,-0.41818965222770754,-0.42097475834680176,0.4860504762258827,-0.18819659808433106
-0.6132235599722677,-0.7911478341975823,-0.586540706694378,-0.6725753478004235,-0.6876204819326873,-0.509369820216645,0.789799552824227,-0.6837604158841284
-0.8369439957294367,-0.8514642354180824,-0.6117038967715797,-0.884209877408431,-0.7774307585010137,-0.5394888334992315,0.3624373026979896,-1.077248653073844
-0.8555873653758673,-0.8062269345027073,-0.6078053743652526,-0.9018460882090986,-0.7100730510747688,-0.5348225074977037,-0.07371117789959329,-0.9939529529510249
-0.9021957894919442,-0.8062269345027073,-0.6113494856437317,-0.9459366152107669,-0.7100730510747688,-0.5390646220445464,-0.2678868713163254,-1.0691157204108654
-0.6784753537347754,-0.7609896335873323,-0.5867622136492829,-0.7343020856027593,-0.6427153436485239,-0.5096349523758226,0.31464020893387085,-0.6862165333264807
-0.6877970385579907,-0.6855941320617073,-0.5751995506032449,-0.7431201910030932,-0.5304524979381153,-0.4957950536667474,-0.09960127035515748,-0.5710752852145409
-0.9115174743151596,-0.8514642354180824,-0.6163112414336025,-0.9547547206111002,-0.7774307585010137,-0.5450035824101269,-0.01993944741495971,-1.196087312650219
-0.8928741046687289,-0.8514642354180824,-0.6151594052680968,-0.937118509810433,-0.7774307585010137,-0.5436248951824035,0.07565474011327755,-1.1638064337832166
1.1019664474993602,1.0635815033327936,0.9034036747782372,1.5900214524803071,2.074045522543356,1.812867148933741,-0.4487476600416244,1.1640005839639094
-0.38018143939188354,-0.44432852717970717,-0.4770276681893737,-0.09307150615399723,-0.17121139166480911,-0.29192433118865,-0.16691551073962463,-0.051426646747705765
-0.8928741046687289,-0.8816224360283323,-0.618171899854804,-0.7999528803082431,-0.8223358967851773,-0.5381576049280001,0.3711276833823747,-1.2527464294083244
-0.8369439957294367,-0.8514642354180824,-0.6117038967715797,-0.7228385485823253,-0.7774307585010137,-0.5268738453655563,0.3624373026979896,-1.077248653073844
0.47741356434393045,0.29454738777141815,0.0789104872310547,1.0893482469767413,0.9289644962971921,0.6779379890106918,-0.2857772161030356,0.7541596822312578
0.0020076383599466176,-0.21814202260283208,-0.31798567456762394,0.4338764273064406,0.16557714546641558,-0.014467503591579296,-0.08077211220565621,0.3206840861964038
1.2697567743172369,0.27946828746629315,0.40226634000129197,2.1818012797605757,0.90651192715511,1.2420486811084683,0.32876207754599696,0.9535978931065576
0.7757074786868223,1.1992934060789187,0.7712526254819476,1.2018710524758436,2.2761186448220903,1.6180835746342737,-0.6611903899282028,1.116057116484322
-0.22171279739722224,0.8675531993661685,-0.038355294695622634,-0.03397321587250885,1.7821621236962946,0.3516345172900535,-1.0308291627726192,0.6583607912826279
-0.6971187233812061,-0.5197240287053322,-0.5494604424432904,-0.6127562795990433,-0.28347423737521765,-0.4356933975057434,-0.5730201038283329,-0.3794448027313821
0.011329323183161986,-0.2784584238233321,-0.33876302693770766,0.249743972228734,0.07576686889808933,-0.11112621688956836,0.046601604688029055,0.2844797122268822
-0.743727147497283,-0.6554359314514573,-0.5771488118064084,-0.6694997172192919,-0.4855473596539525,-0.4783457288524862,-0.3545191037637904,-0.5888270263656237
-0.25899953669008374,-0.5046449284002072,-0.47206591239950296,-0.25311147477967477,-0.26102166823313555,-0.3540837550909388,0.21107983911161385,-0.03489895106798285
2.0714216691137586,0.17391458533041812,0.6283806395682587,2.158218472872537,0.7493439431605389,1.0866553414219369,1.1507943060172798,1.0588672849166274
1.72651933065479,0.7469203969251684,1.0258970208406712,1.8013416406200098,1.6025415705596413,1.6070962396912627,0.09533589636909105,1.2048952180711257
-0.7903355716133598,-0.8967015363334574,-0.6148049941402489,-0.4657907761625996,-0.9196303630675308,-0.536148168293592,1.246683537334185,-1.154254261524412
-0.8742307350222981,-0.9117806366385824,-0.6203869694038534,-0.6200194396144351,-0.9345987424955852,-0.5448042030264252,0.9360024278674135,-1.329121264107451
-0.7250837778508522,-0.8665433357232074,-0.6070965521095568,-0.34583514903339435,-0.8896936042114223,-0.5241945965196791,1.1431231675119276,-0.9801119600185376
-0.5945801903258371,-0.7459105332822074,-0.5762627839867887,-0.10592389477498353,-0.7699465687869866,-0.47638030942402854,0.5010488746139335,-0.5806847879269433
-0.6132235599722677,-0.6705150317565822,-0.5638583945121117,-0.14019693109761386,-0.6951046716467145,-0.4571446766843985,0.04124083260311213,-0.4780840437848854
-0.7623705171437137,-0.9419388372488324,-0.6198553527120816,-0.41438122167865443,-0.9645355013516944,-0.5439798187661561,2.711323053391821,-1.3097700189202184
-1.0886294859562515,-0.9268597369437074,-0.630133275419671,-1.0141593573246812,-0.94956712192364,-0.5599179144647063,-0.5397328420997503,-1.9321452407248914
0.5519870429296534,1.4556381112660437,0.7551712205558487,2.001867839066768,1.415436827708961,1.5882900704218046,-0.8419918732978441,1.1099176494108467
0.7477424242171762,0.8524740990610434,0.5374741852752698,0.2625112456932901,0.10944572261121166,-0.09368567860188522,-0.513842749644186,1.019005207914088
-0.2962862759829452,-0.17290472168745705,-0.3829315137457535,-0.537192935168079,-0.5267104030811021,-0.4653742070603558,-0.499558560703185,0.19823898660574293
1.3070435136100984,0.008044481974043035,0.20255566945899445,0.6909241997261663,0.8091876433838558,0.4028616325476406,0.8472363965911932,0.8394335416614903
1.046036338560068,0.3699428892970432,0.3730274219538393,1.5277575032703847,1.0412273420076001,0.9956951846644962,0.05023075406853346,0.9383340238356916
1.0180712840904218,0.11359818410991808,0.180537878141443,1.834786786993946,0.6595336665922117,0.8552321289849761,0.3791973225893039,0.8252117888524979
-0.6039018751490524,-0.7308314329770823,-0.5742692213926441,-0.4015288330576681,-0.5978102053643602,-0.46156715474730403,0.37381756311801784,-0.562806598289491
0.3003015527028384,-0.23322112290795707,-0.24719205178000384,0.32560771265685606,0.14312457632433417,-0.05967185276004617,0.31464020893387085,0.4283272436358059
-0.3895031242150989,-0.8062269345027073,-0.5723642615804616,-0.3881459518481984,-0.7100730510747688,-0.48539749561046985,1.8680457562677275,-0.5462649677665246
-0.28696459115972983,-0.6403568311463322,-0.5163230019895108,-0.2820474341515014,-0.4630947905118704,-0.41202652310286925,0.7288816882228992,-0.20431734368016818
-0.5945801903258371,-0.7006732323668323,-0.5674911085725528,-0.6003429872415932,-0.5529050670801974,-0.479017411044591,0.2335929629860174,-0.5061446706569486
0.5985954670457303,-0.38401212595920714,-0.25658394666797346,0.634257945956339,-0.08140111509648268,-0.07196801574155692,1.190196062885681,0.41523538784288033
0.440126825051069,-0.2483002232130821,-0.2191492712890379,1.037938692492796,0.12067200718225218,0.1579576168454862,0.5256688870622438,0.46560901874472166
-0.6132235599722677,-0.5197240287053322,-0.5355055042842789,-0.41438122167865443,-0.28347423737521765,-0.3939418833970437,-0.4132412475311363,-0.29859956459996195
-0.5386500813865448,-0.5649613296207072,-0.5326702152614956,-0.31156211271076417,-0.35083194480146257,-0.38899557783542404,-0.15138145526628613,-0.2835710062411015
-0.2962862759829452,-0.6855941320617073,-0.5305437484944082,0.022599991434879313,-0.5304524979381153,-0.3852858486642097,0.9877826127785418,-0.27257094225783923
0.2816581830564077,-0.2483002232130821,-0.2590648245629088,0.5909611771184949,0.12067200718225218,0.015502299203647568,0.32636402438544726,0.4117228649771427
1.577372373483344,2.7524407375067943,2.70328058755385,2.1789451934003563,4.588733266456501,4.6092461921806605,-0.8121952436559267,1.5775142174076822
-0.28696459115972983,-0.2633793235182071,-0.4066770593115635,-0.10592389477498353,0.09821943804017076,-0.21340173039794685,-0.3664683772048202,0.14538609467378547
-0.5572934510329756,-0.44432852717970717,-0.5106967253349252,-0.4372299125604081,-0.17121139166480911,-0.3747062506574137,-0.46206256473305746,-0.179552499820589
-0.6039018751490524,-0.4292494268745822,-0.5166774131173587,-0.4943516397647915,-0.1487588225227277,-0.3839805735854495,-0.5643600032160186,-0.20591648608496638
0.26301481340997696,0.6413666947892933,0.14921679471788393,0.5681124862367417,1.4453735865650696,0.6486294110908906,-0.6728818890140807,0.8043046888000902
1.074001393029714,2.209593126522294,1.7096889906322332,0.5124188022124679,0.9514170654392736,0.3796912208499415,-0.8446605976875073,1.3889370463189852
-0.37085975456866815,0.8675531993661685,-0.12837572116899187,-0.5943146623724624,0.11880095975374583,-0.3625766384945888,-1.109111017126451,0.5710366263179243
-0.8089789412597905,-0.8062269345027073,-0.6042612630867735,-0.6842813827193663,-0.7100730510747688,-0.5138897932663062,0.12046451551713878,-0.9280804448960459
-0.66915366891156,-0.7006732323668323,-0.5756425645130547,-0.4914955534045722,-0.5529050670801974,-0.4639630215037138,0.01746697379174183,-0.5750582393584608
-0.7250837778508522,-0.7308314329770823,-0.5863635011304541,-0.5686098851304898,-0.5978102053643602,-0.48266623940858544,-0.010835239078937142,-0.6818036277038432
-0.5852585055026217,-0.5498822293155822,-0.5367902446227276,-0.3758240558156955,-0.32837937565938047,-0.39618317810465176,-0.2878928518501705,-0.3055512406793952
-0.7810138867901444,-0.8514642354180824,-0.6082483882750626,-0.6457242168564075,-0.7774307585010137,-0.520845535462333,0.6492198652827015,-1.0027894690139156
-0.743727147497283,-0.9419388372488324,-0.6192351332383478,-0.5943146623724624,-0.9121461733535037,-0.5400124695136073,2.888855115944262,-1.2880461268440826
-1.069986116309821,-0.9268597369437074,-0.6294244531639752,-1.0441482641069824,-0.8896936042114223,-0.5577882551256752,-0.3843922873663646,-1.8564485679700125
-0.5945801903258371,-0.6554359314514573,-0.5587194331583171,-0.3886764444366818,-0.4855473596539525,-0.43443976018279934,0.027857646349158785,-0.44075071403516725
0.09522448659210031,-0.4895658280950822,-0.40525941480017186,0.5624003135163033,-0.23856909909105414,-0.166720971660167,0.8016538399898907,0.14869275154445302
0.048616062476023465,0.5207338923482933,-0.012749090708611112,0.10548173933114292,1.2657530334284168,0.27246994231780597,-0.7428704905972545,0.6807962012259
-0.4827199724472526,-0.6554359314514573,-0.5448973991722486,-0.46131605672008996,-0.4855473596539525,-0.4457967695556036,0.31464020893387085,-0.3516395379277941
-0.8742307350222981,-0.8967015363334574,-0.6187921193285378,-0.7742481030662705,-0.8447884659272588,-0.5392396092696037,0.6874575402939965,-1.273053192125491
-0.7250837778508522,-0.7911478341975823,-0.5955781904544998,-0.5686098851304898,-0.6876204819326873,-0.49874173248384807,0.35119092769466737,-0.7944672358827646
0.2909798678796231,-0.36893302565408215,-0.31377704242443,0.8323004745570155,-0.058948545954400695,-0.007125331273550683,0.6736494909843622,0.3277277073466932
0.1604762803546079,-0.8363851351129573,-0.5435683574428188,0.6523670338632074,-0.7549781893589322,-0.40800793983789735,4.974856850935441,-0.3438060306936651
-0.3242513304525913,-0.8213060348078324,-0.5716111379337848,-0.015957174428079583,-0.7325256202168502,-0.45692999328328615,2.3858476053790127,-0.5398640956795793
0.39351840093499213,-0.03719281894133199,-0.12421139041677892,0.7324296863640953,0.43500797517139544,0.22638432189197816,0.04569238282830754,0.575407539191627
-0.007314046463268752,-0.4292494268745822,-0.4004305631832441,0.24008874141762726,-0.1487588225227277,-0.20290597845177227,0.40557126536316984,0.15980474842772044
-0.7250837778508522,-0.6705150317565822,-0.5771488118064084,-0.6415450437190717,-0.507999928796034,-0.47755537830280914,-0.2570130324849883,-0.5888270263656237
-0.8183006260830059,-0.8816224360283323,-0.614273377448477,-0.7560429378926685,-0.8223358967851773,-0.5352530962960831,0.8230274789704058,-1.1402391005404466
-0.8928741046687289,-0.9117806366385824,-0.6211843944415113,-0.8476412532315462,-0.8672410350693401,-0.5459939602661918,0.7979219347710707,-1.3595308832915893
3.7306815676460943,2.7222825368965444,5.235193684899322,3.8750853956009115,4.543828128172338,7.118039285390575,-0.2321585437276466,1.8787738248803365
1.0180712840904218,3.2349719472707945,2.3722605941439014,1.834786786993946,5.307215479003115,4.678803614140929,-1.0265395101022616,1.5217767094361094
1.521442264544052,1.6667455155377937,1.7017147402556552,2.1103991207550963,2.972148288226622,3.056106245832267,-0.538006835936046,1.3871186347608269
-0.2030694277507915,0.11359818410991808,-0.266330252683791,-0.003104785807093285,0.6595336665922117,0.0042357143132931855,-0.6779254135184115,0.4013011748691579
-0.846265680552652,-0.45940762748483216,-0.5673582043996098,-0.7913846212275859,-0.19366396080689055,-0.4625718730645085,-0.9280842289332144,-0.5050916350407941
-0.12849594916506857,-0.7308314329770823,-0.5268224316520052,0.08828997771992032,-0.5978102053643602,-0.3997125732189324,1.8828400948137642,-0.25385005693520357
0.4028400857582075,-0.35385392534895715,-0.282190150654985,0.7394776678498921,-0.036495976812319274,-0.020358416118091086,0.7874158102963489,0.37781872072190537
1.1485748716154371,2.119118524691544,1.718992282738241,0.569540529416851,0.8952856425840696,0.3834481803694004,-0.8008529174372986,1.3910507255694673
-0.7810138867901444,-0.7308314329770823,-0.5919454763940587,-0.7114142031414488,-0.5978102053643602,-0.5006996451019888,-0.18836730163137783,-0.7471744395362431
0.440126825051069,1.2445307069942937,0.5571440028708288,0.7851750496133989,2.343476352248336,1.2812069334712857,-0.825886495555987,1.0278863010415844
0.08590280176888494,-0.3236957247387071,-0.33916173945653655,0.7480459269305498,0.008409161471844317,0.005884482833832162,0.24991497779496025,0.2837603679914667
-0.5293283965633294,1.5159545124865437,-0.08496035800762285,-0.19446257194177838,2.7476225968058055,0.49862582506595615,-1.2826262009129419,0.6149368002741284
0.9994279144439911,0.35486378899191817,0.34170633853028026,1.8090820097519735,1.0187747728655185,1.1363986857532613,0.03402501328646448,0.921483911063173
-0.49204165727046795,-0.6855941320617073,-0.5528716495488265,-0.24730016960583268,-0.5304524979381153,-0.42423800496196,0.4440906712116923,-0.4012205012216392
1.5027988948976212,0.3699428892970432,0.5770796288122737,0.9728414390491298,1.0412273420076001,0.6820257004962191,0.37413233627857173,1.036739103357517
0.029972692829592727,-0.12766742077208204,-0.2753234350529317,-0.2269679565879947,0.3002925603189056,-0.19659196301110066,-0.194673085273951,0.3881127713901393
0.2536931285867616,-0.18798382199258207,-0.2382874721928251,0.5025702285565393,0.21048228375057917,0.029172449841347342,0.16202492709054467,0.4404500755781028
-0.5572934510329756,-0.4744867277899572,-0.5168989200722637,-0.03737782212972346,-0.4294159367987479,-0.36148175314891845,-0.4048318340418101,-0.20691838872256332
-0.15646100363471466,-0.5498822293155822,-0.46954073311358663,0.6994924588068234,-0.5136130710815541,-0.2788629930649991,0.578248423026889,-0.026680049608201025
0.36555334646534604,0.9429487008917935,0.35353480992220426,1.659137475840467,1.1534901877180086,1.157034054268141,-0.7539145160503274,0.927910065764271
0.3096232375260538,-0.052271919246456994,-0.15814625590821635,0.8580052517989879,0.412555406029314,0.2643804724446968,-0.01487005868240174,0.5387008810828954
-0.5852585055026217,-0.5498822293155822,-0.5367902446227276,-0.3758240558156955,-0.32837937565938047,-0.39618317810465176,-0.2878928518501705,-0.3055512406793952
-0.5013633420936834,-0.2784584238233321,-0.46302842863938126,-0.694277684980134,-0.5921970630788401,-0.4977198394945551,-0.6234949059265759,-0.00605019955037467
-0.3056079608061606,-0.2483002232130821,-0.4069871690484304,-0.544333151068627,-0.5734865887937719,-0.475088630960671,-0.41223634906385825,0.14466002447178558
0.4960569339903612,0.6564457950944184,0.28136784401417353,0.06972541637849536,-0.012172360241730943,-0.19710940708756142,-0.5431695800363295,0.8874422443089262
-0.5293283965633294,-0.2483002232130821,-0.46333853837624817,-0.7156983326817778,-0.5734865887937719,-0.4978450714785375,-0.6936079199016889,-0.00701470056107589
0.6638472608082379,0.6715248953995433,0.38038145285668346,0.19824930258835863,-0.0028171230991967675,-0.1571246236304636,-0.4538867460628793,0.9422144027368623
